,B1_mean,B1_std,B1_p2p,B1_impulse,B2_mean,B2_std,B2_p2p,B2_impulse,B3_mean,B3_std,B3_p2p,B3_impulse,B4_mean,B4_std,B4_p2p,B4_impulse
2004-02-14 12:42:39,0.05945954392304258,0.07536298184073358,0.825,7.635443699124299,0.07492167586307898,0.09452563604682397,0.869,6.126397931071812,0.0788743590995651,0.10211410270202222,1.5950000000000002,10.218783508371407,0.043690170418475935,0.055122082713531216,0.49,5.859441552824462
2004-02-14 12:52:39,0.06073528980907253,0.07694507236687942,0.708,6.470702638209761,0.07411641193417653,0.09329422622985728,0.774,5.275484738080018,0.07691659749011155,0.099302711228702,1.375,8.983756725443236,0.04458401289125316,0.05601445650057986,0.461,5.2036590013976864
2004-02-14 13:02:39,0.05992299428683023,0.07618309867298004,0.823,7.492949999307368,0.07451003466966148,0.09364459330774763,0.86,6.4286643017096345,0.07786117486205378,0.10009896974510081,1.3039999999999998,9.093107074923537,0.04350520044923905,0.05466536455133797,0.469,5.8383824778916225
2004-02-14 13:12:39,0.06183763855656997,0.07852164735568275,0.705,5.757011559785324,0.07426534498754783,0.09367113417664276,0.975,6.678754405344309,0.0773124664290248,0.10069604840310067,1.9769999999999999,12.882786515604936,0.044158601494212156,0.055578838813881176,0.481,5.5255373074253935
2004-02-14 13:22:39,0.06068782655403061,0.07701648115162828,0.749,6.953618607914582,0.07405630157722523,0.09326944360691271,0.806,5.603844523173248,0.07536163875189164,0.09790279638333232,1.553,11.239139886388678,0.044245666292298015,0.055518400407984565,0.471,5.785877385342093
2004-02-14 13:32:39,0.061265784462131476,0.07779822221803347,0.742,6.169838570069118,0.07434440158210825,0.09358415468559073,0.833,6.765808713174875,0.07591903901557659,0.0982813576505967,1.387,9.167660826913247,0.0441429269007265,0.0555375875980494,0.488,6.2524173039250295
2004-02-14 13:42:39,0.0608179598613208,0.07700009450402444,0.749,6.297481876625421,0.0753383954294637,0.09519669175859999,0.869,5.933229629485646,0.07693085599882796,0.0994313912335805,1.423,9.866002271072656,0.04396323062649418,0.05533413029456453,0.457,5.277137205203172
2004-02-14 13:52:39,0.05999443332193989,0.07603472896700943,0.747,6.383925620978195,0.07371702719859304,0.09236366748846547,0.794,6.199381843883177,0.07646774744860567,0.09927924949911693,1.5499999999999998,11.233494233334621,0.04402343864446384,0.05500242691359574,0.43500000000000005,5.269920004969333
2004-02-14 14:02:39,0.06110410664583208,0.07761447265461816,0.7030000000000001,6.18616359438721,0.07458186434884491,0.0935013961585743,0.84,5.765476684636667,0.07541164119341774,0.09778552694911066,1.48,10.55539950335252,0.04496576981297797,0.0567038440781035,0.605,6.938611332524121
2004-02-14 14:12:39,0.06157493041652344,0.0782345383057132,0.794,6.626073261310815,0.07598373944040193,0.09580583694247792,0.852,5.817034055644023,0.07900302749157674,0.10193008253530803,1.319,9.214836736194938,0.044229015088625964,0.05566697774615922,0.488,5.742836450032532
2004-02-14 14:22:39,0.06203056789882297,0.07846502582413042,0.7909999999999999,6.7224920571445,0.07579779286097901,0.09552713095032561,0.9079999999999999,6.438182189487264,0.07846740563504034,0.10157780164725823,1.4380000000000002,10.106107033643006,0.044361736412909254,0.05576172815459061,0.567,6.446997415474793
2004-02-14 14:32:39,0.06157703012842401,0.07776942387025144,0.732,6.0249739103404085,0.074336735192148,0.09301267923494147,0.71,4.923541490676868,0.07424439669905727,0.09611541822446663,1.2890000000000001,9.172409370640722,0.043741930758336565,0.054920099774645924,0.46599999999999997,5.96681480389974
2004-02-14 14:42:39,0.06044855705844983,0.0765096367784535,0.7030000000000001,6.137450057596364,0.074342253039699,0.09395072864835585,0.916,7.290604976830205,0.07514566140924778,0.09746296465817028,1.254,9.155551858850648,0.044547194687239715,0.05588279667013662,0.459,5.252856024781914
2004-02-14 14:52:39,0.06138986278626825,0.07769032963853223,0.7929999999999999,6.760073751017206,0.07482679818350517,0.094055139254944,1.048,8.619906446059641,0.0771136285951467,0.10008604210017556,1.326,9.751843010112594,0.044199667952535125,0.05556108087877076,0.474,5.859772527660918
2004-02-14 15:02:39,0.060816836759606606,0.0769213629211604,0.696,5.902970610244579,0.07403242345817637,0.0929636860097433,0.835,6.06491019780889,0.07729405732701804,0.10048087796272201,1.69,12.730603542221402,0.04310537623907267,0.05414304119732721,0.503,5.938934358910664
2004-02-14 15:12:39,0.061808877386591,0.07839326936371134,0.808,7.07018180037038,0.07470384296108126,0.0940245923314794,0.9299999999999999,6.666323715895645,0.07638913032862893,0.09901902571327015,1.57,11.886507885267834,0.04378392499633643,0.055056696304330945,0.5,5.732697560143412
2004-02-14 15:22:39,0.06015425557888571,0.07633890396641203,0.715,6.08435756502765,0.0738788515064205,0.0930337069437267,0.859,6.145195691903044,0.07736471507397809,0.0999970894312302,1.2839999999999998,8.89294298236757,0.043659260706087805,0.05498898985772175,0.494,5.657448064977394
2004-02-14 15:32:39,0.06073934274134433,0.07684209250208417,0.767,6.552589837773921,0.0744392304311733,0.09323986959837278,0.752,5.346643130170345,0.07704751208555076,0.09893064221618471,1.355,9.254030152307976,0.04380003906440618,0.05498111565289367,0.537,6.3470263026754905
2004-02-14 15:42:39,0.06031227110698747,0.07685514897444175,0.737,6.5160869054799875,0.07433297524293131,0.09352879265654462,0.757,5.421550781237205,0.07573338541921022,0.09736978699673123,1.2690000000000001,8.569536359791165,0.043262512818007304,0.05447292038700362,0.481,5.709330871256983
2004-02-14 15:52:39,0.061463694516333316,0.07816054129782576,0.759,7.028539423141911,0.07450715366961286,0.09376104265735788,0.791,5.408876599782932,0.07753747741588886,0.1006056694016031,1.687,11.297762439463776,0.0439370086429987,0.055099418690349865,0.476,5.553404920725777
2004-02-14 16:02:39,0.06158816348454425,0.07824090751917155,0.7709999999999999,6.770781533445911,0.07337492065042181,0.0927505014964886,1.035,8.449753601150038,0.0775631622637824,0.10015418326642782,1.499,11.010381411418672,0.04407637091654729,0.055684536521832445,0.571,6.647552734202103
2004-02-14 16:12:39,0.060123150544460366,0.0759546312588127,0.774,6.653011300600502,0.07559841789149822,0.09478088560504293,0.771,5.3572549703523125,0.07610737828995555,0.09848603536632389,1.504,11.746561504116189,0.04431139215781896,0.05565783034968048,0.483,5.664457553173713
2004-02-14 16:22:39,0.061394599345670806,0.07754367363009967,0.735,6.09174103237099,0.07412969383270653,0.09315582848954895,0.909,6.461648163298658,0.07672313101225664,0.09869126642213166,1.3719999999999999,9.579901006419858,0.04413159822256814,0.05526865846109503,0.471,5.3703017689217125
2004-02-14 16:32:39,0.06144567605840116,0.07731352502544475,0.761,6.233148116654733,0.07515093510425325,0.0944755851559701,0.903,6.400452626873265,0.07724161336002752,0.09950410231508078,1.3090000000000002,8.661134470117206,0.043967967185896135,0.05503087316924643,0.41300000000000003,4.889923591213169
2004-02-14 16:42:39,0.06029903803896619,0.07650854281382977,0.777,6.484348883763778,0.0744552956687332,0.09366871273779195,0.9279999999999999,6.621422903126429,0.07738400312515223,0.10015280192649843,1.296,8.735655596760912,0.04386752282826148,0.05491084511687578,0.45899999999999996,5.516609655562599
2004-02-14 16:52:39,0.061686556960788404,0.07872489684803662,0.888,7.473265209031502,0.07524791249572675,0.09438972084125383,0.887,6.073258178769445,0.0763228673275059,0.09832847713978625,1.504,9.983901636323663,0.04396567215195896,0.05539111541850744,0.513,6.391350029376945
2004-02-14 17:02:39,0.059883929879388204,0.07561884973950773,0.742,6.3122109848389565,0.07389481908296275,0.09299358519990282,0.903,6.3062607877396015,0.07854411836515361,0.10109218208313782,1.1110000000000002,7.117019219710313,0.044592460569362335,0.05579487150413755,0.439,5.247523841749425
2004-02-14 17:12:39,0.06139992187118506,0.07763300690454059,0.701,5.765479649024308,0.07527711314028988,0.09465762082432726,0.901,6.45614556305139,0.07783260901411135,0.10081931713727608,1.6059999999999999,11.229226555177412,0.04399975584745171,0.05532139243138659,0.552,7.159130634545181
2004-02-14 17:22:39,0.06159714829825679,0.07829741077716901,0.796,6.850966508330105,0.0750058108306065,0.09475996616449564,0.825,5.826215264666933,0.07635792763318493,0.09793815194259484,1.131,8.381578964197267,0.04387626348942684,0.05501697978784582,0.46699999999999997,5.515510682861962
2004-02-14 17:32:39,0.06106089164509919,0.07746208248933303,0.783,6.5508378476504685,0.07420713902045932,0.09346502426310149,0.791,5.390316959797059,0.07661204160359378,0.09916490503913455,1.24,8.314619825640035,0.044145221934663643,0.055568458593238786,0.5369999999999999,6.410659808639067
2004-02-14 17:42:39,0.06034874749743618,0.0766164476966961,0.755,6.677851930847792,0.07465828409590226,0.09389729047340366,0.9199999999999999,6.442687584168579,0.07744762927877341,0.10016513229634302,1.592,11.504548406418456,0.04388368572684102,0.05511727480220247,0.48,5.719665425606636
2004-02-14 17:52:39,0.05919727525758079,0.0751022921702393,0.74,6.317858353659709,0.07445221934664743,0.09306660591776794,0.742,5.3457103561537,0.07575892377557512,0.09777991354151548,1.2349999999999999,8.857042399226007,0.04450490746618337,0.055924071350344724,0.474,5.437602587622082
2004-02-14 18:02:39,0.059458664973875246,0.07498023984473509,0.703,5.953715916015594,0.07406631183163226,0.09296056898160941,0.823,6.06213525280789,0.07527472044533404,0.09700421322292731,1.202,8.276350895948324,0.04364441623126017,0.0548723063834775,0.615,7.83605394531646
2004-02-14 18:12:39,0.060335758581961656,0.07636581430866254,0.713,5.983184905342795,0.07416426583329241,0.09298348576558366,0.945,7.604740553459639,0.07707104839103421,0.09975667555924873,1.06,6.941646846239572,0.043111040578151745,0.05413734358206718,0.491,6.239700930260695
2004-02-14 18:22:39,0.06131441964939724,0.07785169865413122,0.718,5.936613313497755,0.07453567068704502,0.09393122273590793,0.859,6.453285998050356,0.07630924361541054,0.09844373528858037,1.1030000000000002,7.325455914846872,0.043953659846670635,0.05526467478561576,0.476,5.437544924216443
2004-02-14 18:32:39,0.059259192343375254,0.07525623259302822,0.794,6.71625758403529,0.07471653889350037,0.09374478031549306,0.881,5.915691579745403,0.07641501049855885,0.09879654705868651,1.653,11.215074033342736,0.04420030274915642,0.055605748336056526,0.469,5.746566973567793
2004-02-14 18:42:39,0.06238400312515228,0.07915518578359708,0.752,6.059245656962276,0.07551794521216809,0.09538220003095942,0.9299999999999999,6.620942857955777,0.07792040626983739,0.10113919001584816,1.533,11.52458056866692,0.04434947995507466,0.05567885595731907,0.517,5.885074644942601
2004-02-14 18:52:39,0.061405928023828826,0.078004855964156,0.74,6.2046126858004875,0.07477850480980446,0.09409398701933482,0.872,6.33871994640166,0.07777767469114648,0.10029036482542966,1.443,10.080013360045124,0.0447013526051063,0.05623326711398275,0.489,6.398016689260759
2004-02-14 19:02:39,0.0619362273548509,0.07823346481156636,0.73,6.151488656503708,0.07469310024903515,0.09368989151463837,0.869,6.439684500928361,0.07734860100590867,0.0996475472798719,1.621,12.527699110239602,0.04378578055569001,0.05510090634429617,0.484,5.641100760687526
2004-02-14 19:12:39,0.06097285023682763,0.07754913825706795,0.796,6.970315449404722,0.07502060647492523,0.09472977978752965,0.8400000000000001,6.11831897351317,0.07651550368670341,0.09909887891186349,1.4329999999999998,10.690643864142125,0.04483568533619659,0.05638812672499599,0.537,6.2004182140953255
2004-02-14 19:22:39,0.060815957810439664,0.07687213181341233,0.73,6.182587819663606,0.07455764441623045,0.09348664627727064,0.879,6.223372581483971,0.0755071536696125,0.09702517766030432,1.2690000000000001,10.118246588170205,0.043418623956246294,0.054451436468469554,0.45899999999999996,5.573645084742152
2004-02-14 19:32:39,0.06048298256750728,0.07673667515428864,0.786,6.613430472836641,0.07414932369744569,0.09328850106928574,0.8600000000000001,6.163238950967571,0.07646652668587287,0.098503595205863,1.2429999999999999,8.30428721587685,0.0438801210996619,0.05512257251952952,0.444,5.28713217251781
2004-02-14 19:42:39,0.060903755066165174,0.07704020557118972,0.73,6.419965395815445,0.07423970897016477,0.09311596956259109,0.854,5.751638926434928,0.0780356462717899,0.10036378062149388,1.1320000000000001,7.535018008975772,0.043949509253380065,0.055180470333150995,0.5,5.711099037600656
2004-02-14 19:52:39,0.06031993749694785,0.07645782526398474,0.723,6.1173803440806145,0.0722258899360319,0.09131565352224459,0.849,6.521207290310292,0.07657312368767959,0.09858149917730963,1.2429999999999999,8.671449824983904,0.04435387470091151,0.0558234216442593,0.488,5.50121047248631
2004-02-14 20:02:39,0.061468284584207625,0.07802448123878775,0.8400000000000001,7.385922725369845,0.07432506470042403,0.09362754204941219,0.933,7.13083805760853,0.07799003857610197,0.101606856283787,1.631,10.552629733564293,0.0443770203623209,0.0556129361600182,0.488,5.723683066735666
2004-02-14 20:12:39,0.06038288002343871,0.07647693597507385,0.6890000000000001,5.829466892989616,0.07439264612529865,0.09330320211969573,0.964,7.084033536223193,0.07822886859709946,0.10099854054956678,1.541,10.64824296884802,0.044045021729574946,0.05554633923517587,0.534,6.42524373668259
2004-02-14 20:22:39,0.06199282191513209,0.07867914613895338,0.883,7.436344817971136,0.07410645051027856,0.09319306713208135,0.867,6.031863581672977,0.07753098295815113,0.09981674196994975,1.221,7.906516551336371,0.04438244054885359,0.055772566945505773,0.529,6.6467728306937355
2004-02-14 20:32:39,0.060784120318374324,0.07719882596701576,0.764,6.3832461170407395,0.07299506811856042,0.09165656662442785,0.742,5.082535156997354,0.07616333805361536,0.09875894216358225,1.647,11.501596731269023,0.044416914888421,0.055860381547244264,0.484,5.831111878225438
2004-02-14 20:42:39,0.06076195126715137,0.07665964321353486,0.788,6.747643738387493,0.07372010352067919,0.09230383695041784,0.728,5.398798712868834,0.07565457297719634,0.09800869811524163,1.958,13.07257395132086,0.04315723423995164,0.05414438659762662,0.446,5.30617876777677
2004-02-14 20:52:39,0.05958762634894222,0.07557153708321442,0.742,6.595328998316048,0.07294799550759327,0.09185172427780854,0.847,5.85348503449355,0.07580243175936317,0.09900215502569985,1.9260000000000002,13.297726426507301,0.04292900043947345,0.0539492769671327,0.44999999999999996,5.6372148785807665
2004-02-14 21:02:39,0.060476146296205534,0.07640683094788941,0.718,6.0519729251161625,0.07341813565115457,0.0924092630721741,0.839,6.279102512088243,0.077524537330924,0.10068769823809674,1.558,11.841412172269955,0.04409272913716393,0.05543603427121475,0.451,5.306997425178001
2004-02-14 21:12:39,0.06076654133502527,0.07735145832601613,0.708,6.0724206428927,0.074543971873626,0.09360318270607622,0.884,6.063535234831237,0.07843459153278978,0.10164947249981687,1.721,11.793265980269705,0.0441347233751635,0.05534690858402362,0.513,6.366868952851096
2004-02-14 21:22:39,0.06055119878900283,0.07671697807529627,0.891,8.62080372378696,0.07470091313052372,0.09401978184790254,0.899,6.21143678912278,0.0761223204258016,0.09849225987684211,1.2770000000000001,8.919854205729829,0.04412725230724036,0.055380636410421236,0.45899999999999996,5.370830668310459
2004-02-14 21:32:39,0.0611518140534199,0.07784771639900531,0.81,7.3423823471168115,0.07454397187362635,0.09351629447320609,0.769,5.43303488961646,0.07646613604179991,0.09919315433977517,1.665,10.985254957054678,0.044148298256749735,0.05529159236576652,0.466,5.300317548802106
2004-02-14 21:42:39,0.05999912105083264,0.076097189988014,0.8300000000000001,7.650112067660535,0.07450505395771244,0.09377545497511759,0.869,6.549891236599586,0.07451398994091467,0.09720885176504433,1.526,10.25310818285007,0.04401543044093809,0.05530296188208143,0.45599999999999996,5.543510481566465
2004-02-14 21:52:39,0.061824649641095464,0.07843216290578424,0.76,6.324338306320112,0.07521055715611058,0.0948735472838062,0.879,6.036386608035042,0.07773314126666322,0.10052116166659894,1.287,8.953709944801727,0.043693002588015555,0.054916285292612936,0.476,5.469983426260449
